Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-15 23:00:00,7556.0,7097,7456.48327822217,0.0,0.0,0.0
2015-08-16 00:00:00,7433.0,7014,7244.947912248048,0.0,0.0,0.0
2015-08-16 01:00:00,7108.0,6812,6853.457957039384,0.0,0.0,0.0
2015-08-16 02:00:00,6722.0,6519,6538.119750689897,0.0,0.0,0.0
2015-08-16 03:00:00,6606.0,6370,6417.336159758458,0.0,0.0,0.0
2015-08-16 04:00:00,6234.0,6066,6059.017089568106,0.0,0.0,0.0
2015-08-16 05:00:00,5723.0,5534,5437.5072544847135,0.0,0.0,0.0
2015-08-16 06:00:00,5267.0,5044,4865.393811718889,0.0,0.0,0.0
2015-08-16 07:00:00,4871.0,4660,4494.217814432182,0.0,0.0,0.0
2015-08-16 08:00:00,4608.0,4398,4238.209011148083,0.0,0.0,0.0
2015-08-16 09:00:00,4425.0,4196,4074.282244103028,0.0,0.0,0.0
2015-08-16 10:00:00,4248.0,4063,3985.6774612788845,0.0,0.0,0.0
2015-08-16 11:00:00,4181.0,3999,3987.6077490551415,0.0,0.0,0.0
2015-08-16 12:00:00,4207.0,4021,4244.467318295911,0.0,0.0,0.0
2015-08-16 13:00:00,4184.0,4015,4515.149267902421,0.0,0.0,0.0
2015-08-16 14:00:00,4365.0,4212,4886.03929319443,0.0,0.0,0.0
2015-08-16 15:00:00,4787.0,4612,5296.379417244952,0.0,0.0,0.0
2015-08-16 16:00:00,5230.0,5014,5690.127213468392,0.0,0.0,0.0
2015-08-16 17:00:00,5630.0,5387,6058.936264632607,0.0,0.0,0.0
2015-08-16 18:00:00,5948.0,5774,6406.672852227802,0.0,0.0,0.0
2015-08-16 19:00:00,6213.0,6098,6676.884435374502,0.0,0.0,0.0
2015-08-16 20:00:00,6481.0,6364,7057.915408401214,0.0,0.0,0.0
2015-08-16 21:00:00,6695.0,6512,7209.1262745053455,0.0,0.0,0.0
2015-08-16 22:00:00,6703.0,6595,7353.418830554649,0.0,0.0,0.0
2015-08-16 23:00:00,6609.0,6645,7337.399671874662,0.0,0.0,0.0
2015-08-17 00:00:00,6352.0,6624,7145.216044283916,0.0,0.0,0.0
2015-08-17 01:00:00,6108.0,6494,6768.50850912177,0.0,0.0,0.0
2015-08-17 02:00:00,5952.0,6261,6457.769988665697,0.0,0.0,0.0
2015-08-17 03:00:00,5983.0,6179,6336.652559235649,0.0,0.0,0.0
2015-08-17 04:00:00,5696.0,5892,5977.121543791745,0.0,0.0,0.0
2015-08-17 05:00:00,5182.0,5329,5353.797111774267,0.0,0.0,0.0
2015-08-17 06:00:00,4689.0,4826,4780.242954575982,0.0,0.0,0.0
2015-08-17 07:00:00,4390.0,4177,4407.943984974698,0.0,0.0,0.0
2015-08-17 08:00:00,4208.0,3963,4151.832334667049,0.0,0.0,0.0
2015-08-17 09:00:00,4121.0,3820,3986.8604986041937,0.0,0.0,0.0
2015-08-17 10:00:00,4094.0,3768,3896.5547678539824,0.0,0.0,0.0
2015-08-17 11:00:00,4159.0,3801,3895.6911356090413,0.0,0.0,0.0
2015-08-17 12:00:00,4400.0,4021,4153.913973232765,0.0,0.0,0.0
2015-08-17 13:00:00,4723.0,4329,4423.591455456852,0.0,0.0,0.0
2015-08-17 14:00:00,5032.0,4628,4798.124008419902,0.0,0.0,0.0
2015-08-17 15:00:00,5346.0,4941,5211.1262480679325,0.0,0.0,0.0
2015-08-17 16:00:00,5671.0,5251,5605.418940455417,0.0,0.0,0.0
2015-08-17 17:00:00,5929.0,5536,5974.870279193424,0.0,0.0,0.0
2015-08-17 18:00:00,6195.0,5818,6322.945433487946,0.0,0.0,0.0
2015-08-17 19:00:00,6405.0,6078,6592.823826820462,0.0,0.0,0.0
2015-08-17 20:00:00,6576.0,6315,6975.096541562025,0.0,0.0,0.0
2015-08-17 21:00:00,6667.0,6441,7124.833083449155,0.0,0.0,0.0
2015-08-17 22:00:00,6420.0,6493,7266.812870200226,0.0,0.0,0.0
2015-08-17 23:00:00,6471.0,6567,7244.1559386159215,0.0,0.0,0.0
2015-08-18 00:00:00,6446.0,6473,7043.691661026092,0.0,0.0,0.0
