PSEI,2015,41,3044.815476190476
WACM,2015,41,2615.0476190476193
AEC,2015,41,444.3690476190476
PACW,2015,41,1631.470238095238
GCPD,2015,41,504.0654761904762
SWPP,2015,41,25954.029761904763
SC,2015,41,2504.9166666666665
TPWR,2015,41,493.1488095238095
AZPS,2015,41,3381.9464285714284
WAUW,2015,41,74.02158273381295
TEPC,2015,41,1633.0357142857142
ERCO,2015,41,38698.77380952381
OVEC,2015,41,84.7202380952381
JEA,2015,41,1417.3392857142858
NSB,2015,41,45.0
ISNE,2015,41,12756.636904761905
SOCO,2015,41,23947.220238095237
TEC,2015,41,2395.0178571428573
SCL,2015,41,1025.9583333333333
IID,2015,41,426.7738095238095
PACE,2015,41,5415.934523809524
NWMT,2015,41,1158.7619047619048
BANC,2015,41,1962.9345238095239
SRP,2015,41,3190.184523809524
GVL,2015,41,224.67261904761904
AECI,2015,41,1730.1785714285713
ERCO,2015,42,39266.72023809524
EPE,2015,42,929.25
FPL,2015,42,14454.261904761905
FPC,2015,42,5625.398809523809
TAL,2015,42,287.48809523809524
LGEE,2015,42,3556.6428571428573
ISNE,2015,42,12792.434523809523
GCPD,2015,42,509.42857142857144
AVA,2015,42,1162.6488095238096
SOCO,2015,42,23067.54761904762
PSEI,2015,42,3163.0178571428573
NSB,2015,42,44.976190476190474
WALC,2015,42,921.6488095238095
TPWR,2015,42,502.7797619047619
TIDC,2015,42,325.0892857142857
SWPP,2015,42,26070.01785714286
IPCO,2015,42,1570.6488095238096
AZPS,2015,42,3697.7916666666665
HST,2015,42,68.08333333333333
NYIS,2015,42,16143.333333333334
PACW,2015,42,1624.482142857143
BPAT,2015,42,5381.17880794702
LDWP,2015,42,4023.404761904762
CPLW,2015,42,489.7083333333333
CPLE,2015,42,5636.9047619047615
PSCO,2015,42,4510.511904761905
PGE,2015,42,2170.815476190476
DOPD,2015,42,132.41666666666666
SRP,2015,42,3447.7261904761904
GVL,2015,42,206.67857142857142
FMPP,2015,42,1961.7380952380952
PJM,2015,42,77925.34523809524
SC,2015,42,2557.7261904761904
PACE,2015,42,5432.577380952381
SPA,2015,42,66.98214285714286
WACM,2015,42,2646.654761904762
AECI,2015,42,1761.9880952380952
SCL,2015,42,1034.7440476190477
WAUW,2015,42,75.20359281437126
NWMT,2015,42,1149.7440476190477
SCEG,2015,42,2359.815476190476
TEPC,2015,42,1704.4761904761904
MISO,2015,42,68899.36904761905
TVA,2015,42,15053.863095238095
DUK,2015,42,9913.25
CHPD,2015,42,391.3511904761905
TEC,2015,42,2301.779761904762
IID,2015,42,472.9509202453988
OVEC,2015,42,82.11904761904762
BANC,2015,42,2057.2559523809523
AEC,2015,42,427.38690476190476
PNM,2015,42,1544.0238095238096
NEVP,2015,42,4157.8452380952385
CISO,2015,42,29410.95238095238
SEC,2015,42,125.10714285714286
JEA,2015,42,1356.2559523809523
AECI,2015,43,1752.4880952380952
PNM,2015,43,1494.607142857143
FMPP,2015,43,1908.827380952381
AEC,2015,43,431.39285714285717
TIDC,2015,43,280.07738095238096
SPA,2015,43,65.38095238095238
PACE,2015,43,5086.964285714285
ISNE,2015,43,13128.130952380952
TAL,2015,43,283.4047619047619
SCEG,2015,43,2373.8809523809523
GVL,2015,43,207.29761904761904
PJM,2015,43,78646.75
WALC,2015,43,822.1428571428571
CHPD,2015,43,396.625
WACM,2015,43,2633.5416666666665
NYIS,2015,43,16346.583333333334
ERCO,2015,43,36012.69047619047
AVA,2015,43,1240.2380952380952
CPLW,2015,43,511.0297619047619
CPLE,2015,43,5819.994047619048
WAUW,2015,43,74.64880952380952
TVA,2015,43,15120.392857142857
BANC,2015,43,1777.4166666666667
LDWP,2015,43,3309.0476190476193
AZPS,2015,43,3051.279761904762
OVEC,2015,43,80.16071428571429
TPWR,2015,43,517.1845238095239
DOPD,2015,43,136.75595238095238
IID,2015,43,313.42261904761904
SC,2015,43,2598.8214285714284
NEVP,2015,43,3610.815476190476
SCL,2015,43,1049.142857142857
GCPD,2015,43,503.7916666666667
SRP,2015,43,2885.7678571428573
JEA,2015,43,1345.8214285714287
PSCO,2015,43,4478.958333333333
FPL,2015,43,13927.345238095239
SOCO,2015,43,23229.14285714286
TEPC,2015,43,1503.8988095238096
MISO,2015,43,67715.59523809524
NSB,2015,43,44.20238095238095
SWPP,2015,43,25608.464285714286
PSEI,2015,43,3319.6666666666665
PACW,2015,43,1757.4107142857142
SEC,2015,43,125.30952380952381
CISO,2015,43,25661.25
BPAT,2015,43,5483.059523809524
TEC,2015,43,2283.285714285714
EPE,2015,43,841.0416666666666
NWMT,2015,43,1163.827380952381
PGE,2015,43,2188.7083333333335
HST,2015,43,68.08333333333333
IPCO,2015,43,1452.5119047619048
FPC,2015,43,5459.857142857143
LGEE,2015,43,3619.154761904762
DUK,2015,43,10145.440476190477
PSCO,2015,44,4510.868263473054
LGEE,2015,44,3516.220238095238
SC,2015,44,2560.434523809524
BPAT,2015,44,5575.875
PACE,2015,44,5319.440476190476
AECI,2015,44,1820.9101796407185
HST,2015,44,67.81547619047619
SPA,2015,44,59.24404761904762
SCEG,2015,44,2341.809523809524
NWMT,2015,44,1190.267857142857
PSEI,2015,44,3283.75
CHPD,2015,44,402.98809523809524
FPC,2015,44,5702.4047619047615
OVEC,2015,44,66.5297619047619
AEC,2015,44,428.0357142857143
AZPS,2015,44,2981.1011904761904
DOPD,2015,44,134.8622754491018
TEC,2015,44,2394.1666666666665
SCL,2015,44,1073.8502994011976
MISO,2015,44,65856.77976190476
SRP,2015,44,2779.160714285714
TPWR,2015,44,528.625
CPLE,2015,44,5620.239520958084
SWPP,2015,44,25050.754491017964
IPCO,2015,44,1479.9345238095239
GCPD,2015,44,448.39285714285717
BANC,2015,44,1750.2934131736527
TIDC,2015,44,267.4583333333333
IID,2015,44,293.0059880239521
NSB,2015,44,44.73809523809524
EPE,2015,44,802.1785714285714
NEVP,2015,44,3532.197604790419
PJM,2015,44,79098.32142857143
CPLW,2015,44,506.6666666666667
LDWP,2015,44,3284.941935483871
SOCO,2015,44,22966.0
PACW,2015,44,1739.3035714285713
ISNE,2015,44,12932.577380952382
SEC,2015,44,131.39520958083833
WALC,2015,44,811.9761904761905
NYIS,2015,44,16310.928143712576
PGE,2015,44,2227.0059523809523
GVL,2015,44,219.0654761904762
ERCO,2015,44,33226.65269461078
WACM,2015,44,2677.970238095238
FMPP,2015,44,1993.6785714285713
JEA,2015,44,1389.11377245509
AVA,2015,44,1307.9161676646706
CISO,2015,44,25355.642424242425
WAUW,2015,44,79.98203592814372
DUK,2015,44,9974.39880952381
TEPC,2015,44,1469.2559523809523
PNM,2015,44,1507.8035714285713
TAL,2015,44,293.4761904761905
TVA,2015,44,14566.413173652694
FPL,2015,44,14750.850299401198
LDWP,2015,45,2933.8364779874214
SCL,2015,45,1136.767857142857
TIDC,2015,45,249.9345238095238
SPA,2015,45,60.30357142857143
IPCO,2015,45,1512.029761904762
CISO,2015,45,24090.833333333332
PJM,2015,45,78430.10843373495
IID,2015,45,257.1616766467066
PACE,2015,45,6246.178571428572
CPLW,2015,45,485.48809523809524
GCPD,2015,45,471.6607142857143
HST,2015,45,69.95833333333333
FPL,2015,45,16118.184523809523
BPAT,2015,45,5876.785714285715
CPLE,2015,45,5720.416666666667
PSCO,2015,45,4616.559523809524
DOPD,2015,45,153.80357142857142
DUK,2015,45,9968.732142857143
PGE,2015,45,2324.589285714286
PSEI,2015,45,3471.9464285714284
PACW,2015,45,2095.4761904761904
WALC,2015,45,789.0731707317074
WAUW,2015,45,80.55952380952381
LGEE,2015,45,3529.9523809523807
TPWR,2015,45,560.5178571428571
BANC,2015,45,1737.1011904761904
NSB,2015,45,51.73652694610779
PNM,2015,45,1555.3630952380952
GVL,2015,45,250.4191616766467
MISO,2015,45,66022.43452380953
NYIS,2015,45,16357.309523809523
NWMT,2015,45,1252.279761904762
SRP,2015,45,2559.660714285714
NEVP,2015,45,3541.4583333333335
AEC,2015,45,459.8511904761905
AECI,2015,45,1769.6488095238096
TAL,2015,45,326.4940476190476
ISNE,2015,45,12854.654761904761
OVEC,2015,45,58.63095238095238
SOCO,2015,45,23839.57738095238
CHPD,2015,45,430.04761904761904
JEA,2015,45,1583.9101796407185
TEPC,2015,45,1442.375
SEC,2015,45,158.25
EPE,2015,45,799.8392857142857
TVA,2015,45,15090.779761904761
WACM,2015,45,2731.6428571428573
TEC,2015,45,2697.4131736526947
ERCO,2015,45,33662.52380952381
SWPP,2015,45,25186.60714285714
AVA,2015,45,1429.952380952381
SC,2015,45,2511.839285714286
AZPS,2015,45,2795.7380952380954
FMPP,2015,45,2237.779761904762
SCEG,2015,45,2425.7083333333335
FPC,2015,45,6495.988095238095
FPC,2015,46,5509.994047619048
CISO,2015,46,24074.82738095238
FPL,2015,46,14760.797619047618
TPWR,2015,46,593.0
IID,2015,46,216.30357142857142
DOPD,2015,46,157.5595238095238
NEVP,2015,46,3544.9583333333335
SCEG,2015,46,2381.9940476190477
LDWP,2015,46,2958.7916666666665
CPLW,2015,46,540.4166666666666
SC,2015,46,2598.1964285714284
AECI,2015,46,1926.5535714285713
MISO,2015,46,66509.75595238095
SPA,2015,46,64.3452380952381
ERCO,2015,46,32450.928571428572
PACW,2015,46,2341.5238095238096
TEC,2015,46,2309.339285714286
AZPS,2015,46,2791.2261904761904
ISNE,2015,46,13259.57142857143
TIDC,2015,46,244.3095238095238
WACM,2015,46,2789.3690476190477
TAL,2015,46,257.8511904761905
EPE,2015,46,800.8095238095239
CPLE,2015,46,5884.416666666667
PSEI,2015,46,3576.654761904762
WAUW,2015,46,84.26190476190476
GCPD,2015,46,461.95238095238096
LGEE,2015,46,3657.660714285714
HST,2015,46,66.70833333333333
NYIS,2015,46,16510.64285714286
IPCO,2015,46,1644.5535714285713
PGE,2015,46,2383.845238095238
CHPD,2015,46,435.82738095238096
DUK,2015,46,10497.577380952382
BPAT,2015,46,6155.053571428572
OVEC,2015,46,66.08333333333333
PSCO,2015,46,4746.047619047619
SRP,2015,46,2594.559523809524
JEA,2015,46,1304.9345238095239
GVL,2015,46,200.33333333333334
SOCO,2015,46,23308.32738095238
BANC,2015,46,1805.9880952380952
TEPC,2015,46,1469.827380952381
SWPP,2015,46,25625.214285714286
SEC,2015,46,122.22619047619048
AVA,2015,46,1431.4761904761904
PNM,2015,46,1597.845238095238
FMPP,2015,46,1988.6407185628743
TVA,2015,46,15692.482142857143
NWMT,2015,46,1262.0892857142858
WALC,2015,46,799.6428571428571
PACE,2015,46,5174.107142857143
PJM,2015,46,81589.27976190476
AEC,2015,46,434.92261904761904
NSB,2015,46,43.857142857142854
SCL,2015,46,1137.7261904761904
TIDC,2015,47,246.04761904761904
LDWP,2015,47,3037.6369047619046
WALC,2015,47,823.3988095238095
WAUW,2015,47,85.46706586826348
AVA,2015,47,1402.4761904761904
BPAT,2015,47,6626.196428571428
HST,2015,47,63.00595238095238
SPA,2015,47,71.80357142857143
IID,2015,47,219.57738095238096
SEC,2015,47,127.64880952380952
TPWR,2015,47,663.6964285714286
SCEG,2015,47,2427.2619047619046
TEPC,2015,47,1516.922619047619
NEVP,2015,47,3564.7261904761904
BANC,2015,47,1808.517857142857
SWPP,2015,47,26773.26785714286
EPE,2015,47,823.3690476190476
NWMT,2015,47,1323.3809523809523
FMPP,2015,47,1950.8988095238096
JEA,2015,47,1320.529761904762
GVL,2015,47,205.61309523809524
DUK,2015,47,10497.67857142857
IPCO,2015,47,1753.4583333333333
PSCO,2015,47,4889.767857142857
TVA,2015,47,16264.19642857143
ERCO,2015,47,32999.05357142857
SCL,2015,47,1236.047619047619
PACW,2015,47,2458.2678571428573
MISO,2015,47,68418.94047619047
AZPS,2015,47,2868.2976190476193
AECI,2015,47,2102.2559523809523
LGEE,2015,47,3760.7619047619046
ISNE,2015,47,13362.904761904761
PSEI,2015,47,3868.9821428571427
CPLE,2015,47,6005.351190476191
CPLW,2015,47,549.9702380952381
SOCO,2015,47,23186.071428571428
WACM,2015,47,2896.9523809523807
DOPD,2015,47,185.04166666666666
NYIS,2015,47,16510.64880952381
PJM,2015,47,82544.05357142857
CHPD,2015,47,467.3333333333333
CISO,2015,47,24292.408536585364
NSB,2015,47,43.69642857142857
PGE,2015,47,2463.491017964072
OVEC,2015,47,64.45833333333333
AEC,2015,47,423.3333333333333
TAL,2015,47,267.6845238095238
PNM,2015,47,1646.6130952380952
GCPD,2015,47,470.0952380952381
FPL,2015,47,14186.261904761905
FPC,2015,47,5478.0
SC,2015,47,2667.285714285714
TEC,2015,47,2349.3273809523807
SRP,2015,47,2606.190476190476
PACE,2015,47,5807.886904761905
NSB,2015,48,37.36309523809524
WACM,2015,48,2960.5773809523807
FMPP,2015,48,1646.8982035928143
SCL,2015,48,1294.1904761904761
CPLW,2015,48,560.3154761904761
TEPC,2015,48,1496.9880952380952
WAUW,2015,48,97.55357142857143
NEVP,2015,48,3656.279761904762
LGEE,2015,48,3578.8333333333335
GVL,2015,48,182.46428571428572
TAL,2015,48,252.73214285714286
SEC,2015,48,115.51785714285714
SRP,2015,48,2590.375
PACW,2015,48,2741.8571428571427
NWMT,2015,48,1392.9404761904761
TEC,2015,48,1980.4166666666667
FPL,2015,48,12075.791666666666
PGE,2015,48,2594.1428571428573
IPCO,2015,48,1847.845238095238
CISO,2015,48,23655.42261904762
PJM,2015,48,82487.98214285714
PNM,2015,48,1601.8809523809523
ISNE,2015,48,13295.732142857143
PSEI,2015,48,4203.690476190476
CHPD,2015,48,511.4702380952381
CPLE,2015,48,6334.994047619048
TPWR,2015,48,703.9940476190476
TVA,2015,48,15913.934523809523
AEC,2015,48,469.5416666666667
MISO,2015,48,66853.88095238095
HST,2015,48,53.791666666666664
PACE,2015,48,5311.559523809524
TIDC,2015,48,244.4702380952381
SC,2015,48,2829.7678571428573
SCEG,2015,48,2489.8333333333335
DOPD,2015,48,221.52380952380952
WALC,2015,48,839.6845238095239
BPAT,2015,48,7382.702380952381
BANC,2015,48,1805.6130952380952
AVA,2015,48,1639.5535714285713
SWPP,2015,48,27017.916666666668
JEA,2015,48,1233.4285714285713
OVEC,2015,48,69.49404761904762
AZPS,2015,48,2853.3841463414633
PSCO,2015,48,5000.125
GCPD,2015,48,540.0714285714286
SOCO,2015,48,23239.119047619046
FPC,2015,48,4692.0
DUK,2015,48,10511.857142857143
IID,2015,48,223.95238095238096
SPA,2015,48,61.63690476190476
AECI,2015,48,2156.8333333333335
ERCO,2015,48,33963.91071428572
EPE,2015,48,786.4583333333334
LDWP,2015,48,2872.9583333333335
NYIS,2015,48,16446.761904761905
DUK,2015,49,11244.35119047619
NEVP,2015,49,3807.8511904761904
HST,2015,49,57.833333333333336
BANC,2015,49,1910.6488095238096
SOCO,2015,49,24434.041666666668
MISO,2015,49,71911.67857142857
TPWR,2015,49,657.1130952380952
ISNE,2015,49,14092.755952380952
FMPP,2015,49,1794.1916167664672
NWMT,2015,49,1403.5833333333333
PSCO,2015,49,5187.196428571428
IID,2015,49,222.25595238095238
WAUW,2015,49,93.56626506024097
WACM,2015,49,3024.339285714286
AVA,2015,49,1664.3392857142858
SC,2015,49,2762.5773809523807
TEPC,2015,49,1592.172619047619
AEC,2015,49,458.875
SCL,2015,49,1287.1488095238096
AECI,2015,49,2351.2083333333335
AZPS,2015,49,3118.3511904761904
LDWP,2015,49,3037.0535714285716
SPA,2015,49,76.10714285714286
GVL,2015,49,193.01190476190476
FPL,2015,49,13088.845238095239
PGE,2015,49,2651.964285714286
PSEI,2015,49,3897.970238095238
CHPD,2015,49,510.23809523809524
ERCO,2015,49,35519.30952380953
DOPD,2015,49,220.32142857142858
CPLW,2015,49,588.4404761904761
EPE,2015,49,861.6190476190476
PJM,2015,49,88622.51190476191
TAL,2015,49,267.0892857142857
TEC,2015,49,2191.190476190476
IPCO,2015,49,1984.029761904762
PACW,2015,49,2744.5833333333335
NSB,2015,49,38.63095238095238
PACE,2015,49,6398.023809523809
CPLE,2015,49,6465.761904761905
PNM,2015,49,1684.767857142857
SRP,2015,49,2867.0535714285716
GCPD,2015,49,552.3809523809524
SWPP,2015,49,28473.178571428572
NYIS,2015,49,17173.279761904763
WALC,2015,49,871.5297619047619
TIDC,2015,49,264.26190476190476
OVEC,2015,49,66.1547619047619
JEA,2015,49,1270.2083333333333
BPAT,2015,49,7153.738095238095
LGEE,2015,49,4033.1190476190477
SCEG,2015,49,2503.7976190476193
SEC,2015,49,119.46428571428571
TVA,2015,49,17275.619047619046
CISO,2015,49,25186.35714285714
FPC,2015,49,5038.041666666667
LGEE,2015,50,3768.1309523809523
PJM,2015,50,85757.15476190476
SRP,2015,50,2770.2916666666665
PACE,2015,50,5387.797619047619
AVA,2015,50,1533.3869047619048
SCL,2015,50,1245.5119047619048
SCEG,2015,50,2430.1369047619046
BPAT,2015,50,6531.446428571428
SPA,2015,50,68.5952380952381
GCPD,2015,50,488.125
IID,2015,50,217.3452380952381
ERCO,2015,50,33633.63690476191
DOPD,2015,50,193.0952380952381
TPWR,2015,50,632.577380952381
AZPS,2015,50,3033.7380952380954
ISNE,2015,50,13816.636904761905
LDWP,2015,50,3025.6011904761904
TVA,2015,50,16228.77380952381
TEPC,2015,50,1541.0654761904761
CPLW,2015,50,558.547619047619
HST,2015,50,54.61904761904762
SEC,2015,50,114.91071428571429
PSCO,2015,50,5014.083333333333
WACM,2015,50,2915.690476190476
CISO,2015,50,25053.958333333332
FMPP,2015,50,1725.0538922155688
PACW,2015,50,2863.8630952380954
NSB,2015,50,36.464285714285715
TEC,2015,50,2086.720238095238
EPE,2015,50,851.8452380952381
PGE,2015,50,2464.5773809523807
GVL,2015,50,189.60714285714286
NEVP,2015,50,3688.2083333333335
TAL,2015,50,265.2916666666667
BANC,2015,50,1856.5833333333333
CHPD,2015,50,469.9404761904762
SOCO,2015,50,23532.27380952381
IPCO,2015,50,1744.547619047619
SC,2015,50,2712.035714285714
JEA,2015,50,1282.6964285714287
AECI,2015,50,2001.470238095238
PNM,2015,50,1662.6785714285713
WALC,2015,50,873.1964285714286
SWPP,2015,50,26741.660714285714
OVEC,2015,50,67.14880952380952
MISO,2015,50,69233.13095238095
FPL,2015,50,12321.05357142857
FPC,2015,50,4859.607142857143
AEC,2015,50,434.2202380952381
DUK,2015,50,10682.238095238095
TIDC,2015,50,258.7083333333333
CPLE,2015,50,6219.255952380952
NYIS,2015,50,16940.815476190477
NWMT,2015,50,1312.2738095238096
PSEI,2015,50,3604.6011904761904
WAUW,2015,50,89.94047619047619
EPE,2015,51,888.0357142857143
TIDC,2015,51,267.30357142857144
IPCO,2015,51,1915.1011904761904
CISO,2015,51,25885.10119047619
FMPP,2015,51,1860.7724550898204
CHPD,2015,51,408.0357142857143
WALC,2015,51,946.6309523809524
SWPP,2015,51,29018.130952380954
AZPS,2015,51,3386.625
SCEG,2015,51,2524.5
FPC,2015,51,5344.0297619047615
CPLW,2015,51,572.8035714285714
TEC,2015,51,2242.1726190476193
DUK,2015,51,10928.654761904761
SCL,2015,51,1324.482142857143
NYIS,2015,51,17263.053571428572
TEPC,2015,51,1694.6964285714287
IID,2015,51,272.9345238095238
LGEE,2015,51,3991.315476190476
PGE,2015,51,2626.8333333333335
CPLE,2015,51,6325.416666666667
BPAT,2015,51,7237.613095238095
GVL,2015,51,208.01785714285714
FPL,2015,51,13432.202380952382
SOCO,2015,51,24893.565476190477
PSCO,2015,51,5303.547619047619
GCPD,2015,51,535.6845238095239
WACM,2015,51,3108.684523809524
PNM,2015,51,1790.857142857143
BANC,2015,51,1955.595238095238
PJM,2015,51,88080.23809523809
NEVP,2015,51,3877.559523809524
AECI,2015,51,2346.434523809524
PSEI,2015,51,4067.3333333333335
HST,2015,51,59.976190476190474
LDWP,2015,51,3147.714285714286
TVA,2015,51,17385.47619047619
MISO,2015,51,72896.43452380953
SC,2015,51,2686.529761904762
TPWR,2015,51,689.2797619047619
NSB,2015,51,40.476190476190474
ERCO,2015,51,34913.708333333336
SRP,2015,51,3170.2916666666665
WAUW,2015,51,95.0952380952381
PACW,2015,51,2766.845238095238
AEC,2015,51,486.9047619047619
JEA,2015,51,1391.5238095238096
NWMT,2015,51,1397.392857142857
ISNE,2015,51,13985.940476190477
AVA,2015,51,1664.107142857143
DOPD,2015,51,214.56969696969696
SPA,2015,51,75.9702380952381
PACE,2015,51,5281.178571428572
SEC,2015,51,130.79761904761904
TAL,2015,51,273.54761904761904
OVEC,2015,51,65.38690476190476
NYIS,2015,52,16466.529761904763
FMPP,2015,52,1879.357142857143
AVA,2015,52,1629.9107142857142
JEA,2015,52,1331.5833333333333
PGE,2015,52,2592.3511904761904
ISNE,2015,52,13170.964285714286
TEPC,2015,52,1576.6309523809523
BPAT,2015,52,7164.636904761905
SOCO,2015,52,22294.404761904763
WALC,2015,52,887.7142857142857
ERCO,2015,52,32824.642857142855
PSCO,2015,52,5221.9047619047615
GVL,2015,52,197.4404761904762
SPA,2015,52,64.5297619047619
CPLW,2015,52,485.8333333333333
BANC,2015,52,1896.7738095238096
HST,2015,52,60.660714285714285
WACM,2015,52,3073.7976190476193
TEC,2015,52,2300.7916666666665
SCEG,2015,52,2306.9880952380954
AEC,2015,52,423.7559523809524
PNM,2015,52,1721.125
PJM,2015,52,79735.88690476191
OVEC,2015,52,58.101190476190474
IPCO,2015,52,1932.8095238095239
TVA,2015,52,14477.035714285714
TPWR,2015,52,694.5
NSB,2015,52,43.410714285714285
AECI,2015,52,2129.904761904762
TAL,2015,52,256.0416666666667
PACW,2015,52,2706.875
NEVP,2015,52,3790.940476190476
EPE,2015,52,813.0952380952381
LDWP,2015,52,2982.184523809524
FPC,2015,52,5362.482142857143
CHPD,2015,52,296.9047619047619
MISO,2015,52,66980.64880952382
NWMT,2015,52,1406.75
LGEE,2015,52,3265.035714285714
SCL,2015,52,1297.2857142857142
FPL,2015,52,14025.30357142857
SRP,2015,52,2889.6190476190477
DOPD,2015,52,234.8238993710692
CPLE,2015,52,5747.190476190476
PSEI,2015,52,4099.208333333333
WAUW,2015,52,108.31547619047619
SC,2015,52,2338.5238095238096
GCPD,2015,52,533.2202380952381
AZPS,2015,52,3168.7440476190477
SWPP,2015,52,26987.64285714286
PACE,2015,52,5576.4047619047615
CISO,2015,52,24356.39285714286
TIDC,2015,52,251.82738095238096
DUK,2015,52,9512.970238095239
SEC,2015,52,131.54761904761904
IID,2015,52,265.0416666666667
LDWP,2015,53,3198.34375
GVL,2015,53,211.38541666666666
TPWR,2015,53,734.4895833333334
DUK,2015,53,9557.53125
WAUW,2015,53,112.0625
PACE,2015,53,-462628.3645833333
HST,2015,53,63.03125
CISO,2015,53,25707.0625
SEC,2015,53,137.25
CPLE,2015,53,5585.40625
AEC,2015,53,391.75
AVA,2015,53,1744.4479166666667
JEA,2015,53,1414.5833333333333
WALC,2015,53,952.0833333333334
FMPP,2015,53,2035.0947368421052
PNM,2015,53,1802.8125
PSEI,2015,53,4361.9375
CPLW,2015,53,481.7291666666667
SCL,2015,53,1355.78125
LGEE,2015,53,3631.1979166666665
GCPD,2015,53,551.1041666666666
IPCO,2015,53,2089.5520833333335
TIDC,2015,53,268.1041666666667
ISNE,2015,53,14615.40625
SC,2015,53,2412.6875
ERCO,2015,53,38592.729166666664
NSB,2015,53,48.291666666666664
CHPD,2015,53,308.6145833333333
TEPC,2015,53,1694.6145833333333
FPC,2015,53,5812.5625
MISO,2015,53,72594.89583333333
PJM,2015,53,85426.85416666667
SCEG,2015,53,2361.0625
WACM,2015,53,3263.8958333333335
NWMT,2015,53,1478.0208333333333
